x,y,label
-40.24149857309107,18.0138627287777,1
-9.903011180213452,0.498765710246331,1
-29.86726141170743,32.53247194385569,1
-21.976709648144958,-8.154517751944413,1
-37.89105733886681,-10.926388214123492,1
-43.619736661836434,0.6811887953927483,1
-32.71371956911817,-13.444484232117865,1
2.4874944554592977,-21.512821430107003,1
-29.641472846716468,0.9335735573395774,1
12.435772934365362,-11.330674205469016,1
-28.912978245589755,-19.90904874035293,1
-29.883556789615458,-0.3318958448169346,1
-24.224183452368848,-17.616188836548467,1
-38.77817336238838,10.788845521622457,1
-27.34139728252234,-2.1003960981331367,1
-1.2605317093339259,-5.789322701528858,1
-57.417634905975575,-2.375462182327872,1
-43.97370002454297,5.7945352646224375,1
-47.14999286842554,-15.503077806711666,1
-39.36060673913561,-19.93053025260726,1
-40.53448793428734,-2.9774297115483828,1
-43.53141177196563,-14.050927345145745,1
-55.35461473446891,25.741323168389805,1
-46.1440264919339,31.177459971101236,1
-48.72559975942329,-4.899324112646355,1
-53.73782594129634,4.134659354236538,1
-21.1942738228355,18.143745952895898,1
-51.338075759403075,1.4012432384743179,1
-34.4497976449332,-8.124386199014157,1
-32.95248173453134,-23.029460165381504,1
-22.519346483692537,26.78228948261548,1
-48.41894463839553,-1.2400910597258072,1
-56.1976435829994,7.254040870605472,1
-31.788644704033604,2.629656630418663,1
-37.49584220688589,-4.077812735890823,1
-0.19769548871867582,-32.60334337317956,1
-24.312996047739954,-1.8519201907382035,1
-35.39971807932274,14.188214015043936,1
-41.51364837779833,55.96811696160419,1
-53.401891704281454,-2.691594428884653,1
-39.95441159137263,3.9940869284640623,1
-54.5144139193581,-18.323695590059753,1
-23.81591026491553,-20.13240950362153,1
-47.496602692023714,-11.463452723769882,1
-47.660882547202256,26.302536431819334,1
-53.86562321969187,18.09392016918684,1
-45.28393860878296,30.164416729193047,1
-44.8325525369981,8.548395474618225,1
-39.43120121978354,7.228269359813405,1
-22.64747108694307,24.042087809059208,1
-35.28521775202652,-3.4070399746339763,1
-44.384704719743574,-18.926530937039757,1
-1.4798457314036686,-19.68664865999992,1
-37.760755233560104,13.589788717487158,1
-32.68699112221826,-20.41579270419429,1
-56.85662719917038,-7.448593794290601,1
-47.73974535290136,-7.0029036455469384,1
-37.99739283903224,34.260165222477944,1
-35.448066498366934,-0.7795514535631216,1
-52.900053851850025,13.699787939975607,1
-16.124762401795806,5.938974856497059,1
-28.83769513626238,-11.480045067098338,1
-44.83274208588788,-8.85718356694477,1
-45.176644029785784,27.360284563269392,1
-32.28944110961239,-23.00849254474554,1
-23.53138922254034,-23.888238712963414,1
-32.45741597242007,-23.821084713498692,1
-50.24167093584533,31.94970800533015,1
-56.08838920001403,27.294143005099148,1
-44.33559742510842,-22.405680401561668,1
-45.46338159930667,0.5716037492457452,1
-41.54198042178819,-11.868268557259674,1
-55.261804512393304,15.376061341756724,1
-50.71343098771855,-4.593913107142034,1
-56.04491788090158,-14.568665203515877,1
-49.35906781707206,39.12549044671451,1
-43.90498756087836,-3.06339766990015,1
-12.820632518595618,32.280942661985286,1
-37.115459271769815,1.352397562012119,1
-45.170606780437005,17.022779259681325,1
-20.016249503280605,-18.88530748251527,1
-29.295858409251462,-16.913233728022117,1
-40.821189582318745,-18.752947243387855,1
-18.4624190934929,4.260728608409621,1
-57.79586781502409,41.25014368461024,1
-54.391101209982956,-3.7066910654352263,1
-50.23186328766329,26.314422726674596,1
-48.34459106727217,-26.373665227782464,1
-50.05540997795264,-19.759043582082338,1
-43.594390508986585,-19.013973989095366,1
-46.34828090953194,13.709023211795204,1
-30.439646964186636,20.060158073826592,1
-34.764276957006985,-15.595465813827126,1
-44.38512448203305,-13.349543372381532,1
-53.299194208531055,-12.775148520401004,1
-33.722343742611464,-21.73054664925677,1
-47.586555384094964,16.218408974699322,1
-42.363672026100396,-2.6254465267293874,1
-37.463344167706715,-11.08733423477206,1
-55.83135520197034,5.55333342427203,1
-22.809161345431693,-25.812512061228112,1
-58.97331904801411,-27.791839018999777,1
-64.93393800789832,32.710795836671345,1
-42.473009570811996,-21.44423640856979,1
-52.7793114191768,34.85261134037355,1
-42.54809459786843,27.325558767998267,1
-34.28638027501745,20.760813853996225,1
-33.06348673635939,8.437649911164634,1
-31.8550870971771,5.204636773456265,1
-61.69384863597476,-12.334857054195803,1
6.8116088053075385,-2.346651551708158,1
-41.51902530107857,-30.36710316465773,1
-45.70905649223463,13.348870198000967,1
-41.04501779846922,-5.164467658983345,1
-47.56083756425726,11.561402445873782,1
-44.65156922399435,-21.989489815019436,1
-34.229884174770554,1.6968727868899867,1
-45.293861740981846,23.925661356366398,1
-36.9237337913073,-18.12319924969852,1
-41.318918963283174,-8.615146870756114,1
-31.36280376084379,7.28517396229014,1
-42.986317687128825,32.00575752465717,1
-58.56651503627269,24.106781805720942,1
-44.17799131323609,-23.4849497467844,1
-31.862639371183214,-26.85910990595608,1
-59.401214952719485,-18.68440456271343,1
-34.347115040002414,-27.83307813849109,1
-46.72637092140455,-15.414067366328997,1
-16.716152519200843,-16.632638022958545,1
-26.700992749466128,-3.8091680828217904,1
-33.31507884497813,-22.192383483786713,1
-47.0279799367187,-3.0371490111074975,1
-55.265449661882535,-15.05029705468832,1
-54.43996246459147,-3.5688933225319244,1
-44.518034911382415,-24.87050530675232,1
-40.00921216416541,-11.604088542278879,1
-46.32782633465536,15.344992448934331,1
-36.453854233588906,-3.8047463588908323,1
-23.76623153685934,-24.05714457068749,1
-50.77097187577239,-11.13964200436144,1
-50.59092005566668,-12.861158328821494,1
-60.85063894934938,-10.653659129213752,1
-37.724637381813096,8.603742323877512,1
-43.398469975932635,2.2492905098962948,1
-30.28849664337233,-12.685135075228633,1
-47.4561021854538,-17.47738193591517,1
-46.48588013861499,-14.964576369227546,1
-53.42539740696229,4.020904363532927,1
-45.382995864940945,0.02958280075994191,1
-34.412886523999,-11.298911601254183,1
-22.76705420280913,-9.834969775540376,1
-22.224347592977395,-18.473759806139476,1
-39.6242038103746,-2.3815327611714996,1
-42.030397783525984,26.222684431892166,1
-36.313752850815824,-7.182631532127669,1
0.984423916104974,8.94867766511069,1
-50.302030362696485,29.270122720000355,1
7.164698624759572,-13.2312525815817,1
-37.4509606618522,19.824087032812027,1
-30.54137492626798,20.18824259283143,1
-49.1428424116003,-23.1595395896158,1
-44.510889029842446,-18.576683880302827,1
-39.78242215176745,-1.503670111786101,1
-57.707422759204086,2.134844117039782,1
-54.012426193858325,34.98712486557414,1
-50.314698364300774,-14.30282858520378,1
-39.32440127365189,-2.7928329979852062,1
-41.52647383436405,-1.3134501265140754,1
-42.00098534124888,-6.664446940895054,1
-52.56396644928672,15.819009392329743,1
-46.55627147441185,-22.94264229770364,1
-32.223723874656706,-18.79702949079705,1
-40.95437286598996,14.329962896513958,1
-59.38284844369182,34.36543461914491,1
-37.9140822595962,17.598106548733007,1
-48.19284929100012,21.081176812226765,1
-20.776017581261293,3.570459491317141,1
-14.080130303062257,-22.657129469852254,1
-44.194953518811,20.53273108620524,1
-12.900243227722376,-22.53564478048249,1
-38.436212591064155,-0.19055637325525845,1
-45.64058193349859,-26.54830495765779,1
-57.78752972589312,26.81249158167052,1
-25.633651279234144,-4.664732942646225,1
-9.027591186360933,-12.64366518660611,1
-5.632595044701928,-25.849380157502257,1
-55.838008000838556,30.879629354526077,1
-23.004691610302313,0.16297131214325747,1
-32.138085218821054,14.27199249588356,1
-24.75004362248044,23.876128355529897,1
-48.698478530164515,-10.212391221293625,1
-45.27399107689767,15.898300230593403,1
-44.685559704321484,-19.847679171485613,1
-50.72014308895432,-18.119488203493585,1
-42.08660429795008,-15.265564148074494,1
-54.99570977310554,35.69971043127209,1
8.689996919065383,-5.1729442084554655,1
-39.27373276307833,-25.661268921836974,1
-40.843090795147496,12.30803486718582,1
-50.943290464772645,35.48604557135858,1
-42.29781231770694,-15.476495061858822,1
-49.1283311558888,12.621180340205463,1
-55.83707533111735,-2.772916262910655,1
-43.948301541590844,15.52379130764997,1
-44.25375668617184,-13.049695471387881,1
-42.475449905847775,-16.103162553554977,1
-41.07751195627643,10.401615768735605,1
-33.0290727441868,4.054904464771673,1
-41.251141185971925,-20.377353373277224,1
-54.67425151157288,5.033308049914714,1
-32.35887976895992,-2.2025428111109737,1
-41.05264870510077,-13.497415589131354,1
-47.87003553566271,44.15830209776555,1
-53.43716069948105,-24.244684862802192,1
-44.327592694573276,13.142028402151169,1
-54.6497212182239,-18.793592994325802,1
-50.855550404898615,-14.776391305552787,1
-54.10214057296195,35.200812666705765,1
-43.21673990632558,-6.830597447038161,1
-37.18483013060474,-18.60946047178156,1
-49.232909596527996,10.640482307085867,1
-40.141901072775944,-13.463371000402779,1
-32.87861561281252,-1.5802396502501423,1
-45.71658782396494,-10.472370613155471,1
-50.33022560374837,-13.305120531895794,1
-39.19430500360864,2.521620470922335,1
-54.96730167625748,-18.686874658488815,1
-49.47246237160528,8.939860917930643,1
-22.587369783013706,-14.208595125367632,1
-39.4105016634009,5.467400989332661,1
-9.66063115387513,33.910923408564486,1
-57.85545698691956,-15.60363502032874,1
-46.24822634120756,3.304628764888341,1
-38.73427369919406,1.0192982059247084,1
-30.491468353161714,18.07718018813822,1
-25.446151006443856,-15.145256128670537,1
-54.165024950372064,-8.502176833006995,1
1.18723798216373,17.812410630948712,1
-32.275535837167624,18.21028038087925,1
-21.092754941241143,-10.055140601198735,1
-53.42020043654798,8.037927618490542,1
-49.95858309803541,-10.029560285673142,1
-43.5007498236247,-21.48366451099036,1
-23.951740374288605,18.78622080409057,1
-24.521111449535002,15.160732962553519,1
-45.697120080672775,-18.27804502766012,1
-59.674131960858006,3.9794573212959747,1
-46.33120340055252,-32.41326895477594,1
-42.33252220894527,16.0303513588767,1
-31.540966471104056,-2.6900456077523915,1
-35.16693663259695,11.632771946831287,1
-43.01085913905254,19.766785976622362,1
-36.550607820152536,-19.796513020629856,1
-46.09111267918871,-6.091297096506033,1
-49.215527888150866,30.655286520630426,1
-43.35325782712485,-14.626722457656653,1
-27.536404440231387,-21.766656378118192,1
-34.96323280658192,-21.37862777441998,1
-52.52667258750735,4.920682789389177,1
-17.326991236582913,14.58329659865289,1
-50.56441009688657,-0.4938883826226149,1
-54.46574019600215,-8.263076035040477,1
-54.523015698661645,12.453261887501368,1
-43.23980837652239,25.81115827842262,1
-34.56619689416886,-5.311211630617725,1
-24.356791128808915,9.114143659706425,1
-47.71567201044188,-13.253913025611528,1
-58.875168508810674,-11.59475144750956,1
-45.49968220958943,-10.70237823134884,1
-50.65860330755086,-3.1190666024441547,1
-36.05105248729223,1.7211063782981566,1
-50.92061900736996,7.6701385391091,1
-18.028938213042025,-13.786299343994635,1
-23.15581825714095,30.7776691834168,1
-38.522327305832064,-18.221947373197036,1
-35.42191502145728,31.28179655440507,1
-44.10071934849248,22.76132775149736,1
-46.30141159431382,14.93608506586549,1
-49.994773413708714,6.461427410154362,1
-47.93336538046205,15.918071950317609,1
-25.05961413602529,-7.527888318635651,1
-44.82639719670842,-19.925199569425583,1
-44.932375276349006,-9.436866537468514,1
-43.30986140649934,-7.342809815342114,1
-51.151074720879464,-9.372749625660083,1
-38.937990067020614,-18.714172284316962,1
-37.48953340251858,12.533834199686899,1
-61.70522264704195,-8.154646222209188,1
-46.93248793900246,-6.775742288720239,1
-39.599851901507414,-16.99092065882701,1
-55.25277431493083,9.910679701693695,1
-44.78636637097661,-35.63841641113705,1
-12.679890162635576,3.2125121741525255,1
-45.787042194809764,-18.989380254993982,1
-37.90874503571058,-11.934878938140939,1
-43.77928807590041,-28.940100864044233,1
-41.11592299107998,19.224113677944406,1
-29.14602139950752,-23.98821675233321,1
-51.7823223377773,-27.92844602731733,1
-38.412523013000865,0.6987423490793638,1
-48.108056685909716,-7.9614714682635075,1
-27.09683017441897,-19.485279973194423,1
-23.999442961383416,-4.70643264933123,1
-36.07493829127239,26.959700699244852,1
-48.69501137789115,9.860389557977685,1
4.630419330529349,35.79170192741359,1
-36.25548149212044,-12.172278724908983,1
-50.14590967141523,-3.9866436008033976,1
-56.32515008639428,31.052982469599588,1
-57.03657073967438,13.513703344205533,1
-37.98563047232516,-12.329672654705583,1
-50.80825974389339,-11.286304671144487,1
-41.88720011481132,11.44219736010899,1
-36.38844539507391,2.6082792462339968,1
-33.62262081484832,-13.044231990372486,1
-37.092784204834125,0.29087567696091904,1
-42.873243047628165,12.127451253337044,1
-30.627216341743193,-18.71070532969325,1
-28.259934608019105,-17.090554723849362,1
-53.42537405850328,-23.409160519654954,1
-22.309013326756755,28.834835560877696,1
-51.50839729172358,-10.646333383435572,1
-23.537493116352678,12.86165578203229,1
-41.18509289389237,-26.05193229138595,1
-56.808028431191964,-15.998325312881155,1
-45.41008752075853,15.977646333808815,1
-43.64200776494027,0.7875507688577116,1
-22.015236515491505,25.63342089640936,1
-49.93437184739892,-14.959273875257345,1
-42.227037046377376,-8.856110185670884,1
-53.593614847885114,-5.839700451837843,1
-42.80046744312265,2.531766650773804,1
-39.86609106660046,-8.644795604006676,1
-18.678863906959794,3.352215704031168,1
-52.41765831084841,-0.9148292547990695,1
-45.569565188573335,10.598101556254644,1
-45.65987648652452,-12.597539410658449,1
-37.23055680376387,-23.477827482705617,1
-39.53327121244707,-16.42834183110197,1
-54.23509743774641,-8.647657839775796,1
-18.919338725998383,17.34280458930773,1
-29.93125438572425,-20.72110862462965,1
-39.9561462826991,-30.391874007405324,1
-19.38773915000448,-28.30764709130147,1
-56.773791754879866,10.60011500348111,1
-44.22806125396442,13.358046012948359,1
-36.113883215690734,26.396737039071116,1
-54.43331640706899,23.483535985315864,1
-44.25320900290415,-22.021553191017837,1
-34.46961948986616,-10.46188348589069,1
-8.777795298732558,14.056755211250113,1
-43.27914045284961,-22.87951366072194,1
-26.17851443495052,20.723598008787178,1
-46.407845512525924,-16.233457819318822,1
-24.018951988514033,-21.339910411611925,1
-39.86108737728569,-22.13671663573848,1
-42.50939503490477,-11.166401355303526,1
-49.77822547399066,-6.89617655247897,1
-57.16260814107667,19.348102268374042,1
-44.635006996811505,-10.8759625042343,1
-36.587931990151546,-6.91853069834775,1
-54.278995127187066,13.57734035433805,1
-33.12606295419909,-7.1408010248030775,1
-24.458452021860392,-15.177723588980145,1
-33.75692838224323,-17.047912213810974,1
-6.735211236318058,-18.54293244853961,1
-50.365358491406674,-9.987242604170971,1
-50.49180587748959,10.542265317277511,1
-30.67602704792713,-3.948122450219737,1
-38.53409435157238,-0.05237615153724187,1
-43.00744789437885,17.2986554084249,1
-57.33871949046656,-8.923667308671236,1
-34.821864297690816,2.22328642477406,1
-45.256669532723556,0.6347170127589101,1
-51.80778002064019,-6.774514038082158,1
-57.81122114283234,32.09151845833176,1
-56.56159157956056,39.103800505799015,1
-18.5079771926799,-24.841264809571445,1
-52.73783441004579,-19.62044938993848,1
-33.895143031344894,-15.314741952922741,1
-32.70698913738796,-28.96237350586788,1
-36.61063643491638,9.937344181643974,1
-50.26566129892459,-4.038794838051945,1
-49.673916043255446,1.2056440646280735,1
-32.25305368804807,8.420236946393418,1
-48.11011814577119,29.56570259262591,1
-51.75129061488738,2.2452288401400895,1
-55.3767430566915,12.496632176243265,1
-47.71674857364715,-16.385546547595137,1
-20.38513690379192,-13.722356730547096,1
-31.49047906506105,-10.174045322700682,1
-40.57472722508855,-19.02289709816069,1
-39.68355711210954,12.787400337851338,1
-60.796130581849134,36.14927830191297,1
-37.239414444420234,28.188751229627513,1
-53.91792628615829,-10.094296397090234,1
-35.31343946817119,-20.086547163282304,1
-18.986597932211772,-10.172390847362248,1
-43.82806764876965,4.269896977548607,1
-45.213729638363546,-15.158325630630712,1
-54.819635046682414,15.70219171010765,1
-44.3824820703907,5.87456513252405,1
-5.947510802671318,8.57773243921084,1
-49.88616121399999,-14.949642129492362,1
-35.82509048150342,21.097834334313635,1
-55.07438991108549,19.721373324157316,1
-36.38531727654154,-6.387640840193626,1
-28.036130468575585,-22.06776096323909,1
-50.95074169070655,-14.405155314589514,1
-50.25191944466217,-8.912335061902535,1
-43.92036581677199,4.7441966410353364,1
-50.715317573909125,-12.589956458741232,1
-32.85019850918452,10.379213614918777,1
-19.7905659570971,32.77212738208696,1
-44.60280041634639,-26.335345644837943,1
-34.00611568060173,-9.76115888629435,1
-44.48067862582584,-6.203872414899525,1
-39.740261384724576,-28.766635019495304,1
-40.624980200157395,16.268190307770702,1
-30.779477474360935,-24.719643011306534,1
-45.449359533319665,-14.360170356099834,1
-60.551480829228794,15.077814241075108,1
-11.418834444863545,17.818586456889566,1
7.54252165389078,10.234767699600788,1
-38.64166787763138,-12.300402948030884,1
-38.18018861367532,-13.495215409607015,1
-35.584987462316974,-14.758478283479707,1
-34.19820284590276,18.580691302764162,1
-29.785256528969434,6.053783100205058,1
-48.31832503162923,-11.960949782050525,1
-38.72762273587805,-11.028099679709673,1
-58.383475119862425,40.07135012352124,1
-50.59219606025478,-4.999073963899755,1
-50.13864034315621,-12.387651972214934,1
-46.36340196427147,12.363088789774102,1
-23.012483839955937,-20.572679752608142,1
-30.3175968413976,-14.63100118506321,1
-50.47298944105057,-19.908094145550304,1
-56.50797657060856,-17.837476123842585,1
-46.526704903633224,10.292569980353733,1
-41.849491120417404,4.490291908918934,1
-41.42590497978972,1.7369495330531421,1
-56.38245617373248,-9.229910678299612,1
-46.29880459648677,-19.941283409862283,1
-56.95880352764805,0.8062914236408563,1
-39.40141249109278,-8.518633364096301,1
-42.78202108967721,7.042981725938309,1
-49.58481327079289,-11.567828658589717,1
-46.22636955905929,27.376331750624374,1
-42.70245111725325,-19.379655906432507,1
-49.17706321296707,10.170623695797074,1
-37.226976131884655,-16.530735708754417,1
-31.144822746007545,-16.49622514018931,1
-51.630468568274864,-7.517871022476161,1
-30.07734632561682,-25.98347527885987,1
-33.51586929059131,15.484116078025814,1
-23.525686388736325,3.9090356183481565,1
-19.947777412384447,-19.369692196498903,1
-61.51333553277531,-1.8875743390332007,1
-43.18628146811449,5.131122607941221,1
-48.53267995307919,-26.995751082942025,1
-32.36632664189434,-16.27238710167124,1
-22.125953293680585,17.579295393424477,1
-15.110745220902801,20.471056483375012,1
-48.25643671762711,-7.312777806800743,1
-31.690037474308262,-4.85944876405253,1
-37.073725982369155,-14.104488321137952,1
-44.82644413472758,9.518951822752662,1
1.4941119621332255,-16.644610128184425,1
-40.43453504570874,-19.456742691142807,1
-39.33493237493804,-14.14468398412128,1
-53.12399836404951,11.048577366834893,1
-48.70515412927798,-1.312604388616584,1
-48.74075216446811,-15.489211381193506,1
-24.358051307621643,-19.754277003940746,1
-37.212908282665694,-9.660331197975315,1
-38.88294348761334,-21.57479502196467,1
-55.737521119467,3.939671382495508,1
-32.771013947945995,-7.475862137733375,1
-45.286881565068555,-18.32723147419252,1
-8.732458956246846,-18.429971883948514,1
-35.92661441306805,-23.20622685176798,1
-52.28464044255686,-11.386231098304183,1
-39.944177254708954,6.717494332369754,1
-43.524646224272516,17.65494053471361,1
-44.473027143378395,19.819251945852688,1
-49.86234765018936,-9.853902863557154,1
-57.101266501128954,11.18180751953289,1
-47.91949685380683,-5.092036901858758,1
-45.47793561800051,-0.48906478630984984,1
-34.207353842064556,10.542143279041142,1
-43.55297028562134,8.974388795455653,1
-13.35829728801314,-40.54098338815008,1
-28.063954087989693,-24.76513248060426,1
-36.97591256324239,10.991721538283066,1
9.965388384670971,-1.7361096682746409,1
-50.429888990093275,25.503374638249937,1
-39.72227501044311,4.943417500369207,1
-35.11552973778241,1.8719276043984598,1
-34.72896779596021,-15.267451808543418,1
-48.8809616102958,-6.892643452161684,1
-58.891465196296245,-4.431032222518208,1
-9.24745262088591,27.931415922296424,1
-53.47318722226271,-12.639148343200686,1
-45.10918519973375,-9.865640424063033,1
-38.63399082351152,23.362425325054613,1
-47.40783210426962,-11.657596616395505,1
-34.063188525042236,4.181397406325717,1
-28.21573939247317,5.647702952108907,1
-58.646009769293855,2.3489876908736242,1
-37.92375940034768,-7.470384554795326,1
-41.84412440505434,-10.706345567596813,1
-41.168170299953616,-16.246494160255697,1
-58.92831418335688,4.781167145487414,1
-51.50206565093903,9.613815623849996,1
-39.811771880225336,-6.833025707648166,1
-42.743739469759326,-7.593516659086616,1
-40.030176358049154,6.230088733619054,1
-48.95590733067298,-17.85131901386254,1
-27.979474372939507,4.393129554254016,1
-28.004043459918353,-12.810019537992371,1
-47.63464003739827,-9.364269580919752,1
59.33756915645735,4.218345250890134,1
-29.089853471488016,10.631561263432586,1
-45.02455887516059,18.51334750593906,1
-47.5283241187686,0.47421127337978525,1
-43.3534403168607,1.1027737843585037,1
-46.6371979413902,-16.248269690385968,1
-37.450238148062596,-15.731313316331493,1
-55.568634780227505,-8.738520464164734,1
-18.440051263078146,-35.461359136896924,1
-38.30605960599866,22.20938816945535,1
-33.42591527384315,15.15587743623408,1
-45.11037588690758,5.777111197930601,1
-56.08880971306074,-10.19401868841206,1
-41.831208895645105,10.171825355272803,1
-61.36967966071052,7.488724532190349,1
-56.92486297839239,40.41508814328532,1
-35.46369338822541,-9.519899060184121,1
-37.74879769870304,3.30042634388051,1
-52.15890916754631,-3.383904838806198,1
0.9649010175075049,-6.933015224865416,1
-43.69988809072366,-16.405900487918036,1
-30.77679289787729,-26.769872337059912,1
-36.66517836313226,15.136917552944546,1
-55.22930627061771,-1.3972086720199997,1
-49.65833846086815,-20.09879908791549,1
-39.59408910836732,-0.6912349226842865,1
-21.969843370094377,-28.40590946286235,1
-10.094087713369753,14.13366064947441,1
-27.65646945378183,-2.532412213205405,1
-37.38637584324094,-29.59509965010096,1
-52.88970698441729,-16.948244141826173,1
-55.72447329251422,-2.556584995378026,1
-47.491732653667825,-9.62640738462062,1
-6.074765683183265,8.476108527817635,1
-35.7146102274676,-7.260312218426842,1
-43.028765574985066,10.8475654540974,1
-45.10804202955731,-31.20983467332438,1
-43.90580080789781,-22.78872672786721,1
-44.43411387951098,4.462660845800715,1
-32.137658594179676,36.75774239377425,1
-56.65750505149789,36.67687854321931,1
-25.211957452675126,2.365453571055212,1
-29.751151551429015,-14.574226552339429,1
-51.047375260729375,-2.4964727782741853,1
-30.992465133507718,8.740530892761699,1
-47.259882404024296,-10.518505870867859,1
-26.54487152457931,-11.147436093532358,1
-50.64680609439847,12.060974396331249,1
-24.47055125897058,-23.33121083661616,1
-40.55505482253196,-4.410564667922293,1
-57.44981273903546,1.528380044816069,1
-36.80066669751021,-8.095476255088444,1
-31.032476336118116,-19.929434364462942,1
-45.175991942557424,-1.9390784474533749,1
-50.91923112154705,-22.924477847679146,1
-50.17200977891875,-15.349123972285021,1
-53.09609506990369,-11.88480613479363,1
-55.183992975592346,-4.2790211770964355,1
-46.85927387068112,-26.509186528262347,1
-54.00738063778558,32.902316917946706,1
-47.31124095965956,-16.744199230292555,1
-44.11101663000068,-18.071567189796987,1
-36.103689364109414,-16.540322246628733,1
-38.68533206282193,15.97997925233838,1
-44.46833099681636,-11.520237132536085,1
-23.1694032851601,1.8266472581019297,1
-48.75433165336305,34.83550896512831,1
-41.59244581733435,-17.033831901069885,1
-36.060954009698996,-13.288383841098211,1
-52.89249491892596,-9.080964856365009,1
-45.88335774671675,-29.618042593104907,1
-40.39526856150814,4.449229629350423,1
-30.804087232524417,-2.4623826723929523,1
-28.438866528019744,-2.979253438668381,1
-53.34859014524815,1.5290293291209747,1
-40.545850744603825,31.210521692419444,1
-45.31317053355129,10.687836516614258,1
-51.91659005433044,11.926971809419392,1
-45.224953530279265,-4.5718737308933095,1
-20.688641202858122,-23.167858110815487,1
-42.06489392761876,31.63695647033664,1
-40.359571159852294,-8.311045389746758,1
-50.3921035717013,-10.830786055034075,1
-54.546982201790975,-22.740012457277846,1
-28.278752699390637,-15.009494971082578,1
-51.260623937678076,-11.780416373657108,1
-56.38751427213956,-22.87514017314656,1
-48.224942650758805,-22.84794276089878,1
-33.115161878805424,-21.738611157788807,1
-14.258345059574802,-16.049185201206637,1
-43.36377790893976,-13.208306963872284,1
-48.925883142815636,26.31863266240705,1
-43.62607603126143,-9.92456256553617,1
-48.22527909839477,16.408994805163104,1
-39.4850231376851,-7.7328614752149685,1
-34.37183628505633,7.216267680867812,1
-53.77124381851773,0.2585508139898021,1
-46.36385676998172,-0.6638903352904685,1
-40.84287091240124,-3.0419052154521538,1
-48.464422172891986,-9.008479358068326,1
-22.773631014700943,-8.907771122572662,1
-49.25169140911954,-2.5526910109124006,1
-55.273133904362254,24.362156993550006,1
-40.156261984374005,-17.374735691734227,1
-53.539729415979046,12.239213474804306,1
-45.36253405243931,-1.8428151974501688,1
-43.36546278056144,-18.65674304290923,1
9.51142494618049,-19.485246671471177,1
-42.914333095542965,-19.844040005979537,1
-51.19893739746305,30.2771718130304,1
-56.520761288504424,-16.52961949433638,1
-45.055630787396815,3.833363311444126,1
-44.06093140573191,-5.7180121721140695,1
-46.64095883548753,-2.3082696746106044,1
-36.91718575208329,-12.468431087290208,1
-31.68318442150955,-17.690486305064724,1
-33.84852405892607,-25.87796427205926,1
-51.44594277292542,-24.823912573586295,1
-38.73501150679371,-15.38509977918884,1
-30.555821009767484,9.08232210995787,1
-54.88608543997699,30.102647794686114,1
-22.34972332701116,-18.13893953011257,1
-41.48377948684701,-14.763976495480746,1
-37.43473252390423,11.88845662422616,1
-49.92998274203675,-8.424608557022955,1
-42.662893455666804,5.376940422014201,1
-39.786078903269065,-14.682898917018072,1
-46.73229534328466,-17.961474847785055,1
-29.74401100264861,7.483151717608436,1
-34.940532133652226,-25.77207176327831,1
-22.753602741068654,-8.993244320687777,1
-45.17618402743763,-20.408668220088988,1
-42.42968314880078,-16.769675638805342,1
-35.67239477092279,-3.745036513806459,1
-51.15731928471092,3.796281392907572,1
-51.33963170092456,-15.313500225994094,1
-31.70567265166184,-21.770015685001898,1
-43.69247328310298,-30.584732005991864,1
-38.76894095043676,-7.848493075764019,1
-29.05139615047731,-11.411237561828857,1
-44.22842707591677,-16.916214267089618,1
-43.53514371861913,-30.123982307856085,1
-46.1946205372178,-1.5849585152507097,1
-48.33449880751572,11.898233842277964,1
-41.132612128456145,-5.7777588993175675,1
-12.212883010332677,32.259389279578656,1
-61.711887841556724,33.665473411228426,1
-54.61585216394912,10.138436803195836,1
-46.98157178751892,-19.14538094322612,1
-29.903754563265206,-1.0817599300465757,1
-37.65348950539107,14.870818675376738,1
-46.015982306884865,-21.57248689546722,1
-42.48839251378192,12.545480392397357,1
-66.54556733199024,7.926674991400882,1
-60.887701986133955,30.03053119174655,1
-36.71103659765279,-10.984114946070314,1
-54.40886589084492,-22.46020991638368,1
-30.574665718865226,30.269057763607503,1
-53.34194670578967,-8.45062195149723,1
-12.651275066818101,3.7242045748493617,1
-44.829349456480045,-6.196263133472549,1
-49.146894530398605,14.60626315254593,1
-34.2764584782428,24.600190132866736,1
-46.57533408705735,2.3889527259483065,1
-10.911547954062474,-10.604230683435617,1
-41.145450356740525,8.076065275364398,1
-54.6393087867941,-14.21183184678467,1
-40.91441859904413,-18.628706013617975,1
-35.54069450141877,15.897834294529444,1
-25.494360301424457,6.6556045703369,1
-33.34138468246508,-8.975778523337757,1
-50.213972160888176,5.087794880524688,1
-35.0720095259525,-23.282139234018743,1
-32.469206755535836,8.418519724140967,1
-12.004793412036697,16.060645037418464,1
-44.39649093335314,16.026305466208484,1
-47.11145223530226,-18.775753039045927,1
-54.127418588357514,32.40905310539055,1
-41.03464306193262,-25.351780719669513,1
-40.822944178659014,-16.31635770418579,1
-44.08660361711148,-33.670167085995104,1
-31.308549793004346,-17.920196096764084,1
-59.172107879822335,33.59651142146079,1
-39.212979620998354,-8.26857569591896,1
-48.49498183821983,-7.194412220984039,1
-41.36637883421038,29.359935963540746,1
-39.548156596259574,-11.228505842563948,1
-47.49569623863228,14.877362865411568,1
